ENSG00000182004	SNRPE	TCGA-THYM	0.0273908236649161	5307.8048780488	1	0.0300438879266426
ENSG00000101901	ALG13	TCGA-THYM	0.105608158924463	5308.243902439	1	0.112382453242914
ENSG00000179151	EDC3	TCGA-THYM	1.2819256669208e-08	5308.4146341463	3.92782024344532e-05	1.61325115150255e-08
ENSG00000144283	PKP4	TCGA-THYM	0	5309	0	0
ENSG00000151806	GUF1	TCGA-THYM	0	5309	0	0
ENSG00000136169	SETDB2	TCGA-THYM	7.30452641763275e-07	5309.8536585366	0.00199705752258079	8.94341244500245e-07
ENSG00000104812	GYS1	TCGA-THYM	0	5311	0	0
ENSG00000167113	COQ4	TCGA-THYM	0	5312	0	0
ENSG00000106302	HYAL4	TCGA-THYM	7.98777353303774e-08	5312.1463414634	0.000234441153194658	9.94404461366651e-08
ENSG00000081665	ZNF506	TCGA-THYM	0.0437596553884431	5312.8048780488	1	0.0476025893846273
ENSG00000259112	NDUFC2-KCTD14	TCGA-THYM	0.000803556364495927	5313.9512195122	1	0.00092592440856774
ENSG00000111790	FGFR1OP2	TCGA-THYM	0	5314	0	0
ENSG00000062598	ELMO2	TCGA-THYM	0.000330777037716556	5315	0.694962556242485	0.000384985854573492
ENSG00000102595	UGGT2	TCGA-THYM	0	5315	0	0
ENSG00000213722	DDAH2	TCGA-THYM	0	5315	0	0
ENSG00000130595	TNNT3	TCGA-THYM	1.07255222908093e-06	5315.3658536585	0.00289803612297667	1.3097555018843e-06
ENSG00000133710	SPINK5	TCGA-THYM	1.44129029164541e-18	5316.243902439	6.03900632199427e-15	2.00423341814449e-18
ENSG00000123933	MXD4	TCGA-THYM	0.0808562842065692	5316.3170731707	1	0.0866612017719564
ENSG00000114491	UMPS	TCGA-THYM	0	5317	0	0
ENSG00000231861	OR5K2	TCGA-THYM	0	5318	0	0
ENSG00000033327	GAB2	TCGA-THYM	0.0643181749704895	5318.1707317073	1	0.0693093397044712
ENSG00000132692	BCAN	TCGA-THYM	0	5319	0	0
ENSG00000180694	TMEM64	TCGA-THYM	0.000377246321062159	5319.6585365854	0.787313072056726	0.000438591489890945
ENSG00000170430	MGMT	TCGA-THYM	1.54297818112174e-05	5319.756097561	0.0377721058738602	1.84583112162105e-05
ENSG00000111424	VDR	TCGA-THYM	0	5320	0	0
ENSG00000173064	HECTD4	TCGA-THYM	3.50947661113163e-10	5320.0731707317	1.15531970038453e-06	4.50316907669424e-10
ENSG00000174123	TLR10	TCGA-THYM	0.100184652853396	5322.2195121951	1	0.106755781127147
ENSG00000125995	ROMO1	TCGA-THYM	0.0263973442544761	5323	1	0.0289733582728332
ENSG00000173621	LRFN4	TCGA-THYM	0.0178383633368899	5323.4390243902	1	0.0197184517348337
ENSG00000164270	HTR4	TCGA-THYM	0.0965702323529405	5324.8292682927	1	0.103036803928441
ENSG00000197172	MAGEA6	TCGA-THYM	0.0219927393904862	5325.4634146341	1	0.0242119816394561
ENSG00000163359	COL6A3	TCGA-THYM	0.00502466702104459	5325.5609756098	1	0.00566381104616877
ENSG00000182606	TRAK1	TCGA-THYM	0.0215307531295346	5325.9512195122	1	0.0237103782156006
ENSG00000138326	RPS24	TCGA-THYM	0	5326	0	0
ENSG00000142539	CTD-2545M3.6	TCGA-THYM	0	5327	0	0
ENSG00000120889	TNFRSF10B	TCGA-THYM	2.56861288922515e-27	5327.4146341463	1.24449294482958e-23	3.80419986394278e-27
ENSG00000049883	PTCD2	TCGA-THYM	0	5328	0	0
ENSG00000214517	PPME1	TCGA-THYM	0	5328	0	0
ENSG00000188706	ZDHHC9	TCGA-THYM	0.00329572309430597	5329.3902439024	1	0.00373924794434989
ENSG00000159231	CBR3	TCGA-THYM	7.91703603751208e-07	5329.9024390244	0.00215727861665072	9.68539705220697e-07
ENSG00000135776	ABCB10	TCGA-THYM	0	5330	0	0
ENSG00000114268	PFKFB4	TCGA-THYM	0.00785684246203312	5330.1707317073	1	0.00879310734494687
ENSG00000108592	FTSJ3	TCGA-THYM	0.00170564440596977	5330.9756097561	1	0.00195046623758881
ENSG00000115091	ACTR3	TCGA-THYM	0	5331	0	0
ENSG00000112530	PACRG	TCGA-THYM	2.23446786919787e-07	5331.1463414634	0.000635713076137297	2.76096551791359e-07
ENSG00000182986	ZNF320	TCGA-THYM	1.25046274317449e-118	5331.9024390244	9.81613253391978e-115	2.6396887971273e-118
ENSG00000125618	PAX8	TCGA-THYM	0.100838122419082	5332.4390243902	1	0.107444435075959
ENSG00000113263	ITK	TCGA-THYM	0.0142035294437941	5332.9024390244	1	0.0157565782597995
ENSG00000153291	SLC25A27	TCGA-THYM	0.0233994314483169	5333	1	0.0257397197684171
ENSG00000188739	RBM34	TCGA-THYM	2.69048176702877e-09	5333.0975609756	8.48600807526593e-06	3.41148147198326e-09
ENSG00000128973	CLN6	TCGA-THYM	0.0464093482191691	5333.9268292683	1	0.0504114362229198
ENSG00000161649	CD300LG	TCGA-THYM	0	5334	0	0
ENSG00000167306	MYO5B	TCGA-THYM	0	5334	0	0
ENSG00000120253	NUP43	TCGA-THYM	0.0820153658558423	5334.0975609756	1	0.0878656106870219
ENSG00000241370	RPP21	TCGA-THYM	9.47323832108833e-06	5334.8048780488	0.0236830958027208	1.13800947499566e-05
ENSG00000183735	TBK1	TCGA-THYM	7.8349981908879e-07	5334.8780487805	0.00213660400665513	9.58739440588301e-07
ENSG00000188227	ZNF793	TCGA-THYM	1.38398404658708e-06	5335.0487804878	0.00369938935652725	1.68605930981863e-06
ENSG00000081307	UBA5	TCGA-THYM	0.0120452236848602	5335.8048780488	1	0.0133901659239717
ENSG00000111405	ENDOU	TCGA-THYM	0	5336	0	0
ENSG00000137449	CPEB2	TCGA-THYM	0.000693454799080193	5336.0731707317	1	0.000800540666729778
ENSG00000140600	SH3GL3	TCGA-THYM	0.00179661002101816	5336.756097561	1	0.00205385879606506
ENSG00000006062	MAP3K14	TCGA-THYM	3.97716841697132e-09	5337.243902439	1.24485371451202e-05	5.03313447354351e-09
ENSG00000171222	SCAND1	TCGA-THYM	4.22533194027346e-05	5337.4634146341	0.0989572740412043	5.01205762803136e-05
ENSG00000168484	SFTPC	TCGA-THYM	0.0522653059552059	5337.9024390244	1	0.0565787016778646
ENSG00000041988	THAP3	TCGA-THYM	0	5339	0	0
ENSG00000244122	UGT1A7	TCGA-THYM	0	5339	0	0
ENSG00000182447	OTOL1	TCGA-THYM	0.119179350141861	5339.3902439024	1	0.126427258554358
ENSG00000157152	SYN2	TCGA-THYM	5.82112775590883e-07	5340.4146341463	0.00160139224565052	7.13715055504967e-07
ENSG00000126001	CEP250	TCGA-THYM	0.0693030822154161	5341.2682926829	1	0.0745302976752751
ENSG00000131097	HIGD1B	TCGA-THYM	6.27180786288356e-34	5341.7804878049	3.28705450093727e-30	9.66898309562182e-34
ENSG00000113328	CCNG1	TCGA-THYM	0	5342	0	0
ENSG00000171236	LRG1	TCGA-THYM	0.0416072408727052	5343.1951219512	1	0.0453173439257669
ENSG00000181965	NEUROG1	TCGA-THYM	0.000762501805962075	5343.7804878049	1	0.000879229312982711
ENSG00000141002	TCF25	TCGA-THYM	0	5344	0	0
ENSG00000148408	CACNA1B	TCGA-THYM	0	5344	0	0
ENSG00000184956	MUC6	TCGA-THYM	8.99724137547816e-07	5344.7073170732	0.00244005186102968	1.09960548941966e-06
ENSG00000230594	CT47A4	TCGA-THYM	0.104489445079535	5345.2926829268	1	0.111223723068745
ENSG00000185008	ROBO2	TCGA-THYM	0.0027758447908514	5346.4390243902	1	0.00315485578537434
ENSG00000197008	ZNF138	TCGA-THYM	0.108296002514237	5346.487804878	1	0.115176965092871
ENSG00000059573	ALDH18A1	TCGA-THYM	0	5347	0	0
ENSG00000133943	C14orf159	TCGA-THYM	0	5348	0	0
ENSG00000147679	UTP23	TCGA-THYM	0.00157672296535133	5348	1	0.00180525459122138
ENSG00000104447	TRPS1	TCGA-THYM	0.064637985591463	5348.0731707317	1	0.0696288130813347
ENSG00000109084	TMEM97	TCGA-THYM	1.05716559422515e-09	5348.7073170732	3.40830187578189e-06	1.34860727673201e-09
ENSG00000122756	CNTFR	TCGA-THYM	0.0984543885704324	5348.756097561	1	0.104979534649276
ENSG00000109193	SULT1E1	TCGA-THYM	0.0854854584364154	5349.8048780488	1	0.0914977843491244
ENSG00000063660	GPC1	TCGA-THYM	0.0522200302178669	5350.9268292683	1	0.0565337928766889
ENSG00000184394	OR4N5	TCGA-THYM	0.0358032395791243	5351.0731707317	1	0.0391043218662073
ENSG00000197329	PELI1	TCGA-THYM	0.0662756178381733	5351.7804878049	1	0.0713465110753946
ENSG00000112238	PRDM13	TCGA-THYM	0.0789270931189832	5352.2926829268	1	0.0846299997682447
ENSG00000161956	SENP3	TCGA-THYM	0.0435527555086705	5353.6829268293	1	0.0473809756843178
ENSG00000184575	XPOT	TCGA-THYM	0	5354	0	0
ENSG00000135426	TESPA1	TCGA-THYM	0.0517586762439775	5354.1463414634	1	0.0560546726819171
ENSG00000167645	YIF1B	TCGA-THYM	0.000165210778642693	5354.3902439024	0.360820340555642	0.000193539671092383
ENSG00000151208	DLG5	TCGA-THYM	0.0702322011387184	5354.8048780488	1	0.075507716824023
ENSG00000099910	KLHL22	TCGA-THYM	0	5355	0	0
ENSG00000236126	CT47A3	TCGA-THYM	0	5355	0	0
ENSG00000114107	CEP70	TCGA-THYM	1.65064987131395e-20	5355.6585365854	7.18692953970094e-17	2.33100958060565e-20
ENSG00000182752	PAPPA	TCGA-THYM	0	5356	0	0
ENSG00000183747	ACSM2A	TCGA-THYM	1.57318709442727e-17	5356.1463414634	6.45635983552952e-14	2.17024441090448e-17
ENSG00000107831	FGF8	TCGA-THYM	0	5357	0	0
ENSG00000120802	TMPO	TCGA-THYM	0	5357	0	0
ENSG00000173889	PHC3	TCGA-THYM	0	5358	0	0
ENSG00000116685	KIAA2013	TCGA-THYM	0.0506051421035769	5359.1951219512	1	0.0548571805009991
ENSG00000185386	MAPK11	TCGA-THYM	0.078873619754376	5359.4146341463	1	0.0845787435301095
ENSG00000166263	STXBP4	TCGA-THYM	3.83333068069337e-238	5359.6585365854	3.31353104039135e-234	9.11661517650468e-238
ENSG00000168237	GLYCTK	TCGA-THYM	5.39992676148125e-35	5359.6829268293	2.85710124949973e-31	8.36809099342595e-35
ENSG00000119715	ESRRB	TCGA-THYM	0	5361	0	0
ENSG00000166268	MYRFL	TCGA-THYM	0.0747899433643909	5361.4390243902	1	0.0802573906559595
ENSG00000106086	PLEKHA8	TCGA-THYM	0.0268840004544731	5361.9512195122	1	0.0294988215698949
ENSG00000105640	RPL18A	TCGA-THYM	4.04277020407747e-08	5362.7073170732	0.000120919256803957	5.05651415830353e-08
ENSG00000197177	GPR123	TCGA-THYM	0.104587700735994	5363.0243902439	1	0.111304479005039
ENSG00000083535	PIBF1	TCGA-THYM	1.9783521802563e-16	5364.3658536585	7.89362519922262e-13	2.70069971774301e-16
ENSG00000156026	MCU	TCGA-THYM	0.0182064846108763	5364.512195122	1	0.0201164255064905
ENSG00000104205	SGK3	TCGA-THYM	7.36975257795492e-11	5364.7073170732	2.49539822289554e-07	9.53356665344954e-11
ENSG00000147381	MAGEA4	TCGA-THYM	0	5365	0	0
ENSG00000123104	ITPR2	TCGA-THYM	0.0821586045896308	5365.5853658537	1	0.0880127444943078
ENSG00000015520	NPC1L1	TCGA-THYM	0.0989547939456939	5366.7317073171	1	0.105498019651589
ENSG00000110328	GALNT18	TCGA-THYM	5.99907342197201e-07	5368.9512195122	0.00164854537635791	7.35351204202273e-07
ENSG00000105447	GRWD1	TCGA-THYM	0.00169172533441913	5369	1	0.00193484598447293
ENSG00000179163	FUCA1	TCGA-THYM	1.23856842159248e-09	5369.0243902439	3.97332749646867e-06	1.57786020668235e-09
ENSG00000147853	AK3	TCGA-THYM	0.0992453587629392	5370.6097560976	1	0.105792672474482
ENSG00000143437	ARNT	TCGA-THYM	0	5371	0	0
ENSG00000053501	USE1	TCGA-THYM	0.077662640026413	5371.512195122	1	0.083304129268838
ENSG00000167992	VWCE	TCGA-THYM	0.11455279675779	5372.6097560976	1	0.121666458541923
ENSG00000196199	MPHOSPH8	TCGA-THYM	0	5373	0	0
ENSG00000254505	CHMP4A	TCGA-THYM	0.038794938139633	5373.0243902439	1	0.0422913315850074
ENSG00000103034	NDRG4	TCGA-THYM	2.82659355609351e-07	5374.243902439	0.000796251404751542	3.48452771495938e-07
ENSG00000171587	DSCAM	TCGA-THYM	0.12203991484353	5375.6097560976	1	0.129388163075027
ENSG00000106128	GHRHR	TCGA-THYM	0	5376	0	0
ENSG00000187475	HIST1H1T	TCGA-THYM	0.0394899472964059	5376.6341463415	1	0.0430363956140737
ENSG00000175518	UBQLNL	TCGA-THYM	0	5377	0	0
ENSG00000242265	PEG10	TCGA-THYM	0	5377	0	0
ENSG00000198885	ITPRIPL1	TCGA-THYM	0	5378	0	0
ENSG00000109113	RAB34	TCGA-THYM	0.00485018926139579	5378.6829268293	1	0.0054692063091227
ENSG00000124749	COL21A1	TCGA-THYM	0	5379	0	0
ENSG00000203811	HIST2H3C	TCGA-THYM	0	5379	0	0
ENSG00000163827	LRRC2	TCGA-THYM	6.72725560883967e-24	5379.3902439024	3.10395573791862e-20	9.73985925155177e-24
ENSG00000088002	SULT2B1	TCGA-THYM	0.00870548971929939	5379.6829268293	1	0.0097290126394628
ENSG00000115520	COQ10B	TCGA-THYM	0.000103256641049331	5379.9024390244	0.232017672437846	0.000121563746811629
ENSG00000104883	PEX11G	TCGA-THYM	0	5380	0	0
ENSG00000173198	CYSLTR1	TCGA-THYM	0	5380	0	0
ENSG00000166226	CCT2	TCGA-THYM	0	5381	0	0
ENSG00000185624	P4HB	TCGA-THYM	0.0954811511507188	5381.0487804878	1	0.101918543391198
ENSG00000221866	PLXNA4	TCGA-THYM	0.0451894886022062	5381.6829268293	1	0.0491257404339459
ENSG00000130656	HBZ	TCGA-THYM	0.113625675768576	5381.9512195122	1	0.120716151048051
ENSG00000181396	OGFOD3	TCGA-THYM	0.060458887806023	5382.6097560976	1	0.065254295320526
ENSG00000104133	SPG11	TCGA-THYM	0	5384	0	0
ENSG00000148225	WDR31	TCGA-THYM	0.00132165862421647	5384.1219512195	1	0.00151613081467306
ENSG00000153179	RASSF3	TCGA-THYM	3.47061054070122e-07	5384.4634146341	0.00096830034085564	4.26892252404272e-07
ENSG00000103023	PRSS54	TCGA-THYM	0.128430412602752	5385.487804878	1	0.135989433692399
ENSG00000085721	RRN3	TCGA-THYM	0.000301316793157582	5386.3170731707	0.636381067148814	0.000350998879415151
ENSG00000118640	VAMP8	TCGA-THYM	0.0688309492027728	5386.8048780488	1	0.0740439105893071
ENSG00000140481	CCDC33	TCGA-THYM	0.0149056049723951	5388.0243902439	1	0.0165219020853438
ENSG00000120647	CCDC77	TCGA-THYM	0.115415105598361	5388.0975609756	1	0.12254740743941
ENSG00000158859	ADAMTS4	TCGA-THYM	0	5390	0	0
ENSG00000177125	ZBTB34	TCGA-THYM	0.102952344246934	5390.756097561	1	0.109650165114531
ENSG00000105205	CLC	TCGA-THYM	0.0647218257229937	5390.9512195122	1	0.0697140913500454
ENSG00000103037	SETD6	TCGA-THYM	0	5392	0	0
ENSG00000167740	CYB5D2	TCGA-THYM	0.0486530549777794	5392.7804878049	1	0.0527947949606084
ENSG00000187720	THSD4	TCGA-THYM	0.000755426188751518	5394.5365853659	1	0.000871205241187762
ENSG00000175455	CCDC14	TCGA-THYM	0.139364341427304	5394.9268292683	1	0.147284565479507
ENSG00000105464	GRIN2D	TCGA-THYM	0.141517413155576	5395.3658536585	1	0.149475262025656
ENSG00000198270	TMEM116	TCGA-THYM	0.119403638332839	5396.1951219512	1	0.126656177958461
ENSG00000135409	AMHR2	TCGA-THYM	0	5397	0	0
ENSG00000185614	FAM212A	TCGA-THYM	0.0563267862814112	5397.1463414634	1	0.0608649246921436
ENSG00000178694	NSUN3	TCGA-THYM	0.0011868017613475	5397.2195121951	1	0.00136352834671725
ENSG00000185245	GP1BA	TCGA-THYM	0.00974408470746632	5397.7317073171	1	0.0108709813979019
ENSG00000075240	GRAMD4	TCGA-THYM	0.122146621824079	5397.8292682927	1	0.129492089698914
ENSG00000112592	TBP	TCGA-THYM	0	5398	0	0
ENSG00000215547	DEFB115	TCGA-THYM	0.0972090733566989	5398.3414634146	1	0.103688751254599
ENSG00000129951	LPPR3	TCGA-THYM	0.000195000674371655	5399.7073170732	0.420811455294031	0.00022797209826596
ENSG00000122687	FTSJ2	TCGA-THYM	0	5400	0	0
ENSG00000127578	WFIKKN1	TCGA-THYM	0	5401	0	0
ENSG00000136319	TTC5	TCGA-THYM	0.00010138314653475	5403.2926829268	0.228010696556653	0.000119376934108579
ENSG00000069482	GAL	TCGA-THYM	0.00346468407964754	5404.0731707317	1	0.00392855609852227
ENSG00000164096	C4orf3	TCGA-THYM	2.21380490889769e-99	5404.9756097561	1.6596895402006e-95	4.45088789583447e-99
ENSG00000174233	ADCY6	TCGA-THYM	0.144744330463431	5405.0487804878	1	0.152807881682708
ENSG00000118402	ELOVL4	TCGA-THYM	0.0487047663777684	5406.0975609756	1	0.0528432188096928
ENSG00000175894	TSPEAR	TCGA-THYM	0	5407	0	0
ENSG00000198843	SELT	TCGA-THYM	0.00241561735037574	5407.0243902439	1	0.00275074575578406
ENSG00000198642	KLHL9	TCGA-THYM	0.11886600661875	5407.8780487805	1	0.126103828618013
ENSG00000154975	CA10	TCGA-THYM	0	5408	0	0
ENSG00000132394	EEFSEC	TCGA-THYM	0.00265866133403557	5409.7317073171	1	0.00302404477850873
ENSG00000174600	CMKLR1	TCGA-THYM	3.97568147575532e-11	5410.2926829268	1.35968306470832e-07	5.15818299516441e-11
ENSG00000144591	GMPPA	TCGA-THYM	0.00011895353237025	5410.6097560976	0.265266377185657	0.000139855970182885
ENSG00000164252	AGGF1	TCGA-THYM	1.85496588135261e-33	5410.7804878049	9.67179210537252e-30	2.85176385470497e-33
ENSG00000183715	OPCML	TCGA-THYM	0	5411	0	0
ENSG00000151687	ANKAR	TCGA-THYM	0	5412	0	0
ENSG00000075975	MKRN2	TCGA-THYM	0.0100057655845397	5413.2195121951	1	0.0111579174463754
ENSG00000166329	CCDC182	TCGA-THYM	0.0189354322019918	5414.9024390244	1	0.0208924344056008
ENSG00000168781	PPIP5K1	TCGA-THYM	0	5415	0	0
ENSG00000187045	TMPRSS6	TCGA-THYM	0.0305033601169116	5415.1707317073	1	0.0334063087666044
ENSG00000017483	SLC38A5	TCGA-THYM	0.00890072649825017	5415.3902439024	1	0.00994347827677177
ENSG00000197780	TAF13	TCGA-THYM	0.0577807716401129	5415.5609756098	1	0.0624089244090848
ENSG00000103723	AP3B2	TCGA-THYM	0	5416	0	0
ENSG00000170369	CST2	TCGA-THYM	6.739288839807e-20	5417.0487804878	2.89856813000099e-16	9.46954529459974e-20
ENSG00000176571	CNBD1	TCGA-THYM	2.43206662911463e-10	5417.0487804878	8.04770847574031e-07	3.12526638864515e-10
ENSG00000120688	WBP4	TCGA-THYM	0.0477791441731201	5417.7317073171	1	0.0518729093832651
ENSG00000132424	PNISR	TCGA-THYM	0	5419	0	0
ENSG00000164822	DEFA6	TCGA-THYM	0.00658788992449561	5419.4146341463	1	0.00739124278446758
ENSG00000168061	SAC3D1	TCGA-THYM	0.00032177078093807	5419.6585365854	0.677971035436514	0.000374679062063584
ENSG00000160570	DEDD2	TCGA-THYM	0.14860962271514	5420.3902439024	1	0.156821900033511
ENSG00000104228	TRIM35	TCGA-THYM	0	5421	0	0
ENSG00000129159	KCNC1	TCGA-THYM	0	5421	0	0
ENSG00000131142	CCL25	TCGA-THYM	0.131112876581268	5421.0975609756	1	0.138770665058054
ENSG00000073803	MAP3K13	TCGA-THYM	0.124923871514626	5422.0975609756	1	0.132370488083064
ENSG00000204394	VARS	TCGA-THYM	0.0248341585562497	5422.6585365854	1	0.027289761325369
ENSG00000177174	OR14C36	TCGA-THYM	0.132849122911309	5424.4634146341	1	0.140508603581254
ENSG00000167699	GLOD4	TCGA-THYM	0.122619495017793	5424.6097560976	1	0.129974921726749
ENSG00000158615	PPP1R15B	TCGA-THYM	0	5425	0	0
ENSG00000080608	KIAA0020	TCGA-THYM	0.150324992659469	5425.9024390244	1	0.158508692061887
ENSG00000113742	CPEB4	TCGA-THYM	0	5427	0	0
ENSG00000148450	MSRB2	TCGA-THYM	0	5430	0	0
ENSG00000174606	ANGEL2	TCGA-THYM	0.0864588435949236	5430.0731707317	1	0.0925197096487544
ENSG00000167232	ZNF91	TCGA-THYM	0.0951821870091411	5430.3170731707	1	0.10161396829308
ENSG00000144362	PHOSPHO2	TCGA-THYM	0	5431	0	0
ENSG00000236334	PPIAL4G	TCGA-THYM	0.000161127125029533	5431.0487804878	0.353029530939708	0.00018885963083075
ENSG00000128408	RIBC2	TCGA-THYM	0.00945752413880233	5431.3658536585	1	0.010556808248342
ENSG00000125457	MIF4GD	TCGA-THYM	5.45282820631865e-15	5432.6341463415	2.104791687639e-11	7.35626231289339e-15
ENSG00000164163	ABCE1	TCGA-THYM	0.00017121959997333	5432.9756097561	0.373087508341886	0.000200500087468769
ENSG00000125485	DDX31	TCGA-THYM	0.0192157882074561	5434.1951219512	1	0.0211907915798581
ENSG00000114626	ABTB1	TCGA-THYM	9.0020406550464e-32	5435.1951219512	4.61534624384229e-28	1.37164317868167e-31
ENSG00000102580	DNAJC3	TCGA-THYM	0	5436	0	0
ENSG00000137288	UQCC2	TCGA-THYM	5.37629112943518e-07	5436.2195121951	0.00148278109349822	6.59554214891801e-07
ENSG00000137672	TRPC6	TCGA-THYM	0.011682901632405	5437.0487804878	1	0.0129990148422626
ENSG00000185437	SH3BGR	TCGA-THYM	0	5438	0	0
ENSG00000115263	GCG	TCGA-THYM	3.37887092675707e-07	5438.1707317073	0.000944732311121278	4.15813854292062e-07
ENSG00000133030	MPRIP	TCGA-THYM	0	5439	0	0
ENSG00000157349	DDX19B	TCGA-THYM	0.000224388832052013	5440.1951219512	0.480865267087465	0.000262021221517674
ENSG00000119231	SENP5	TCGA-THYM	0.137184364211654	5440.2195121951	1	0.145001247898838
ENSG00000139437	TCHP	TCGA-THYM	6.62575604185079e-05	5440.3902439024	0.151729813358383	7.82705153331982e-05
ENSG00000105996	HOXA2	TCGA-THYM	3.09176022425609e-11	5440.5609756098	1.06232881305439e-07	4.01694502870942e-11
ENSG00000140284	SLC27A2	TCGA-THYM	0.140355330017489	5441.1219512195	1	0.148300346573208
ENSG00000185551	NR2F2	TCGA-THYM	1.36090435542497e-06	5441.9268292683	0.00364041915076179	1.65821303568693e-06
ENSG00000109321	AREG	TCGA-THYM	0.127773779668908	5443.5609756098	1	0.135313367179017
ENSG00000122729	ACO1	TCGA-THYM	0.000631827950674488	5443.7804878049	1	0.000730245044665167
ENSG00000072609	CHFR	TCGA-THYM	0	5445	0	0
ENSG00000156471	PTDSS1	TCGA-THYM	7.19127983676312e-05	5445.5609756098	0.163961180278199	8.48838523826554e-05
ENSG00000173273	TNKS	TCGA-THYM	0.138247078234303	5445.9024390244	1	0.146114160923138
ENSG00000103769	RAB11A	TCGA-THYM	0	5446	0	0
ENSG00000183024	OR1G1	TCGA-THYM	2.27053402654713e-07	5446.1463414634	0.000645058716942039	2.8046003372473e-07
ENSG00000107745	MICU1	TCGA-THYM	0	5447	0	0
ENSG00000169570	DTWD2	TCGA-THYM	0.103091018084496	5447.7317073171	1	0.109774342689717
ENSG00000111554	MDM1	TCGA-THYM	0	5448	0	0
ENSG00000138663	COPS4	TCGA-THYM	0.174464559283997	5448.3902439024	1	0.183056454000389
ENSG00000173898	SPTBN2	TCGA-THYM	0.00881507059519548	5448.5853658537	1	0.00984935422526547
ENSG00000125484	GTF3C4	TCGA-THYM	0.175902909181403	5448.6585365854	1	0.184487762836248
ENSG00000106785	TRIM14	TCGA-THYM	0.00461746088422085	5448.6829268293	1	0.00521150383133569
ENSG00000171490	RSL1D1	TCGA-THYM	0	5449	0	0
ENSG00000119953	SMNDC1	TCGA-THYM	0.13434108233246	5449.9756097561	1	0.142036218765512
ENSG00000178966	RMI1	TCGA-THYM	1.95379760328837e-150	5451.1951219512	1.60211403469647e-146	4.33938011250079e-150
ENSG00000172006	ZNF554	TCGA-THYM	0.0303294205429216	5451.4146341463	1	0.0332182549737191
ENSG00000012660	ELOVL5	TCGA-THYM	0	5452	0	0
ENSG00000166866	MYO1A	TCGA-THYM	0.0582587714736827	5452.6585365854	1	0.0629160983170532
ENSG00000197562	RAB40C	TCGA-THYM	0.0552513006588916	5453.0487804878	1	0.059733084307844
ENSG00000145604	SKP2	TCGA-THYM	1.58217178103244e-34	5453.3170731707	8.33171659891685e-31	2.44548760931888e-34
ENSG00000124783	SSR1	TCGA-THYM	0	5454	0	0
ENSG00000212916	MAP10	TCGA-THYM	9.54512012755737e-05	5454	0.215528812480245	0.000112472087842609
ENSG00000203910	C1orf146	TCGA-THYM	5.00060429852716e-20	5454.0243902439	2.1542603318055e-16	7.03111270936495e-20
ENSG00000137054	POLR1E	TCGA-THYM	0.0785106040554678	5454.8292682927	1	0.0841955237566152
ENSG00000102996	MMP15	TCGA-THYM	0	5455	0	0
ENSG00000163319	MRPS18C	TCGA-THYM	0.0704539927221061	5455.1707317073	1	0.075729790807747
ENSG00000101493	ZNF516	TCGA-THYM	0	5456	0	0
ENSG00000065268	WDR18	TCGA-THYM	0.180751880205604	5456.0731707317	1	0.189320425689049
ENSG00000008196	TFAP2B	TCGA-THYM	0.144389770924771	5456.1707317073	1	0.152444361006091
ENSG00000181026	AEN	TCGA-THYM	3.69093555875796e-06	5456.4390243902	0.00955583216162436	4.46589428227456e-06
ENSG00000188157	AGRN	TCGA-THYM	0	5457	0	0
ENSG00000163412	EIF4E3	TCGA-THYM	5.44040011025769e-26	5457.2195121951	2.5841900523724e-22	7.98210794337266e-26
ENSG00000090372	STRN4	TCGA-THYM	0.00092948144266676	5457.512195122	1	0.00106986850628479
ENSG00000100348	TXN2	TCGA-THYM	0	5458	0	0
ENSG00000131773	KHDRBS3	TCGA-THYM	0.11284338125562	5458.8780487805	1	0.119893580397971
ENSG00000152056	AP1S3	TCGA-THYM	0.103797772393083	5459.1219512195	1	0.110511134885098
